#time	ekin		epot		etot		chain_length
40.3	13.553498	2.689932	16.243430	15.103948
40.4	12.502502	3.740938	16.243440	15.197708
40.5	11.714439	4.529004	16.243443	15.273252
40.6	11.752897	4.490541	16.243438	15.315295
40.7	12.011402	4.232028	16.243430	15.315963
40.8	11.493076	4.750351	16.243427	15.275440
40.9	9.977308	6.266125	16.243434	15.200654
41	8.446802	7.796641	16.243442	15.102704
41.1	8.171044	8.072399	16.243443	14.993955
41.2	9.347017	6.896419	16.243436	14.885674
41.3	10.871787	5.371641	16.243428	14.786680
41.4	11.542794	4.700635	16.243428	14.702824
41.5	11.334108	4.909329	16.243437	14.636738
41.6	11.320087	4.923357	16.243444	14.587609
41.7	12.326201	3.917240	16.243441	14.551418
41.8	13.868887	2.374545	16.243432	14.522154
41.9	14.657503	1.585924	16.243427	14.493674
42	13.977023	2.266408	16.243430	14.461241
42.1	12.331410	3.912028	16.243438	14.421975
42.2	10.861216	5.382227	16.243442	14.374237
42.3	10.326733	5.916708	16.243441	14.316668
42.4	10.647379	5.596058	16.243437	14.247633
42.5	11.279425	4.964009	16.243435	14.165319
42.6	11.851714	4.391721	16.243435	14.068225
42.7	12.369095	3.874341	16.243436	13.955479
42.8	12.853919	3.389515	16.243434	13.826613
42.9	12.923716	3.319714	16.243430	13.681112
43	12.043169	4.200262	16.243431	13.518609
43.1	10.367351	5.876087	16.243438	13.339931
43.2	8.948057	7.295388	16.243445	13.148188
43.3	8.769587	7.473857	16.243444	12.948889
43.4	9.762612	6.480824	16.243436	12.748784
43.5	10.902840	5.340589	16.243430	12.553921
43.6	11.272287	4.971144	16.243431	12.367638
43.7	11.003031	5.240407	16.243438	12.189090
43.8	11.072387	5.171056	16.243443	12.012920
43.9	12.132930	4.110510	16.243440	11.830338
44	13.704779	2.538654	16.243433	11.631269
44.1	14.653630	1.589799	16.243429	11.407007
44.2	14.380023	1.863410	16.243433	11.152806
44.3	13.391984	2.851457	16.243441	10.869730
44.4	12.689515	3.553929	16.243444	10.565071
44.5	12.732264	3.511176	16.243441	10.250839
44.6	13.130918	3.112518	16.243436	9.940442
44.7	13.242690	3.000744	16.243434	9.644612
44.8	12.892587	3.350850	16.243436	9.368513
44.9	12.461904	3.781536	16.243439	9.111701
45	12.383971	3.859468	16.243439	8.870490
45.1	12.690440	3.552997	16.243437	8.640203
45.2	13.015973	3.227461	16.243434	8.415948
45.3	12.982013	3.261421	16.243435	8.192869
45.4	12.592473	3.650965	16.243438	7.966839
45.5	12.279684	3.963757	16.243441	7.735310
45.6	12.508360	3.735082	16.243441	7.497488
45.7	13.197899	3.045537	16.243436	7.253676
45.8	13.654068	2.589364	16.243432	7.004370
45.9	13.408044	2.835391	16.243435	6.749832
46	12.893002	3.350438	16.243440	6.490505
46.1	12.834863	3.408576	16.243440	6.228039
46.2	13.221537	3.021899	16.243435	5.966277
46.3	13.387352	2.856082	16.243434	5.711459
46.4	13.034504	3.208935	16.243438	5.471373
46.5	12.647943	3.595499	16.243442	5.253545
46.6	12.744489	3.498952	16.243440	5.062937
46.7	13.135161	3.108275	16.243436	4.900032
46.8	13.275902	2.967533	16.243435	4.760250
46.9	13.077927	3.165511	16.243439	4.634952
47	13.011619	3.231823	16.243442	4.513744
47.1	13.469309	2.774131	16.243441	4.387406
47.2	14.250542	1.992895	16.243437	4.250537
47.3	14.768707	1.474728	16.243435	4.103081
47.4	14.680715	1.562722	16.243436	3.950284
47.5	14.152964	2.090475	16.243438	3.801255
47.6	13.504432	2.739006	16.243438	3.666794
47.7	12.825819	3.417618	16.243437	3.557159
47.8	12.123289	4.120149	16.243438	3.479894
47.9	11.669146	4.574295	16.243441	3.437613
48	11.852630	4.390811	16.243440	3.426304
48.1	12.610029	3.633407	16.243436	3.435543
48.2	13.298359	2.945074	16.243433	3.451380
48.3	13.357590	2.885845	16.243434	3.461039
48.4	12.980041	3.263399	16.243440	3.457571
48.5	12.900434	3.343010	16.243443	3.442653
48.6	13.507284	2.736156	16.243440	3.426307
48.7	14.321619	1.921815	16.243433	3.423146
48.8	14.432715	1.810716	16.243430	3.446421
48.9	13.466992	2.776442	16.243434	3.502901
49	12.072400	4.171041	16.243441	3.591758
49.1	11.315692	4.927752	16.243443	3.707643
49.2	11.657409	4.586031	16.243440	3.844517
49.3	12.631850	3.611585	16.243435	3.997193
49.4	13.487470	2.755964	16.243434	4.161027
49.5	13.938581	2.304856	16.243436	4.331733
49.6	14.106843	2.136594	16.243437	4.506059
49.7	14.015525	2.227911	16.243436	4.682671
