#time	ekin		epot		etot		chain_length
4.04	8.617388	3.124781	11.742169	21.798731
4.05	8.443330	3.299181	11.742511	21.786923
4.06	8.236533	3.506290	11.742823	21.775280
4.07	8.000321	3.742777	11.743098	21.763797
4.08	7.738500	4.004834	11.743334	21.752468
4.09	7.455291	4.288234	11.743525	21.741287
4.1	7.155264	4.588405	11.743669	21.730245
4.11	6.843264	4.900500	11.743764	21.719335
4.12	6.524332	5.219475	11.743807	21.708549
4.13	6.203621	5.540178	11.743799	21.697878
4.14	5.886316	5.857423	11.743739	21.687314
4.15	5.577544	6.166084	11.743628	21.676849
4.16	5.282294	6.461175	11.743468	21.666472
4.17	5.005332	6.737930	11.743262	21.656175
4.18	4.751126	6.991888	11.743014	21.645949
4.19	4.523768	7.218958	11.742726	21.635786
4.2	4.326910	7.415494	11.742404	21.625677
4.21	4.163701	7.578352	11.742054	21.615613
4.22	4.036735	7.704945	11.741680	21.605586
4.23	3.948006	7.793284	11.741290	21.595589
4.24	3.898877	7.842012	11.740889	21.585614
4.25	3.890054	7.850431	11.740485	21.575654
4.26	3.921573	7.818510	11.740083	21.565702
4.27	3.992800	7.746891	11.739692	21.555754
4.28	4.102438	7.636879	11.739316	21.545803
4.29	4.248546	7.490418	11.738963	21.535845
4.3	4.428572	7.310067	11.738639	21.525876
4.31	4.639392	7.098956	11.738349	21.515893
4.32	4.877362	6.860735	11.738097	21.505894
4.33	5.138374	6.599515	11.737889	21.495876
4.34	5.417923	6.319805	11.737727	21.485840
4.35	5.711182	6.026433	11.737616	21.475785
4.36	6.013081	5.724474	11.737555	21.465713
4.37	6.318389	5.419159	11.737548	21.455625
4.38	6.621797	5.115796	11.737594	21.445523
4.39	6.918014	4.819678	11.737692	21.435412
4.4	7.201846	4.535996	11.737842	21.425297
4.41	7.468287	4.269753	11.738040	21.415182
4.42	7.712601	4.025683	11.738284	21.405074
4.43	7.930405	3.808165	11.738570	21.394981
4.44	8.117737	3.621156	11.738893	21.384910
4.45	8.271130	3.468118	11.739248	21.374870
4.46	8.387667	3.351962	11.739629	21.364872
4.47	8.465036	3.274995	11.740030	21.354926
4.48	8.501568	3.238877	11.740445	21.345043
4.49	8.496270	3.244596	11.740866	21.335236
4.5	8.448847	3.292440	11.741286	21.325517
4.51	8.359705	3.381994	11.741699	21.315900
4.52	8.229954	3.512143	11.742097	21.306400
4.53	8.061393	3.681081	11.742474	21.297030
4.54	7.856484	3.886339	11.742823	21.287806
4.55	7.618314	4.124824	11.743138	21.278743
4.56	7.350550	4.392864	11.743414	21.269859
4.57	7.057384	4.686260	11.743645	21.261168
4.58	6.743467	5.000361	11.743828	21.252688
4.59	6.413833	5.330125	11.743958	21.244436
4.6	6.073823	5.670212	11.744034	21.236428
4.61	5.728998	6.015056	11.744054	21.228682
4.62	5.385051	6.358965	11.744016	21.221215
4.63	5.047714	6.696207	11.743921	21.214043
4.64	4.722666	7.021104	11.743770	21.207185
4.65	4.415438	7.328127	11.743565	21.200655
4.66	4.131325	7.611983	11.743308	21.194471
4.67	3.875297	7.867706	11.743003	21.188649
4.68	3.651914	8.090741	11.742655	21.183204
4.69	3.465254	8.277015	11.742269	21.178151
4.7	3.318837	8.423014	11.741851	21.173506
4.71	3.215570	8.525838	11.741407	21.169281
4.72	3.157689	8.583255	11.740944	21.165490
4.73	3.146725	8.593745	11.740470	21.162146
4.74	3.183468	8.556524	11.739992	21.159260
4.75	3.267950	8.471567	11.739517	21.156842
4.76	3.399440	8.339613	11.739053	21.154903
4.77	3.576447	8.162160	11.738608	21.153452
4.78	3.796743	7.941446	11.738188	21.152496
4.79	4.057384	7.680418	11.737802	21.152041
4.8	4.354760	7.382695	11.737455	21.152093
4.81	4.684642	7.052511	11.737153	21.152657
4.82	5.042246	6.694656	11.736902	21.153736
4.83	5.422304	6.314402	11.736705	21.155330
4.84	5.819144	5.917423	11.736567	21.157442
4.85	6.226776	5.509714	11.736490	21.160069
4.86	6.638987	5.097490	11.736477	21.163210
4.87	7.049430	4.687096	11.736526	21.166861
4.88	7.451733	4.284906	11.736640	21.171018
4.89	7.839591	3.897225	11.736816	21.175673
4.9	8.206868	3.530184	11.737052	21.180820
4.91	8.547695	3.189649	11.737344	21.186449
4.92	8.856565	2.881126	11.737690	21.192549
4.93	9.128417	2.609667	11.738084	21.199110
4.94	9.358726	2.379795	11.738521	21.206117
4.95	9.543568	2.195425	11.738993	21.213557
4.96	9.679692	2.059802	11.739494	21.221413
4.97	9.764574	1.975443	11.740017	21.229668
4.98	9.796456	1.944096	11.740553	21.238305
4.99	9.774387	1.966708	11.741094	21.247303
5	9.698233	2.043400	11.741633	21.256641
5.01	9.568693	2.173468	11.742161	21.266299
5.02	9.387285	2.355384	11.742669	21.276253
5.03	9.156334	2.586816	11.743150	21.286479
5.04	8.878936	2.864660	11.743596	21.296952
5.05	8.558917	3.185084	11.744001	21.307647
5.06	8.200777	3.543580	11.744357	21.318537
5.07	7.809622	3.935038	11.744660	21.329594
5.08	7.391091	4.353813	11.744904	21.340792
5.09	6.951271	4.793813	11.745084	21.352100
5.1	6.496604	5.248596	11.745199	21.363491
5.11	6.033790	5.711457	11.745247	21.374933
5.12	5.569684	6.175541	11.745225	21.386398
5.13	5.111192	6.633941	11.745134	21.397855
5.14	4.665166	7.079809	11.744975	21.409274
5.15	4.238294	7.506457	11.744751	21.420624
5.16	3.836998	7.907465	11.744464	21.431874
5.17	3.467338	8.276780	11.744118	21.442994
5.18	3.134910	8.608810	11.743719	21.453954
5.19	2.844763	8.898510	11.743273	21.464722
5.2	2.601318	9.141468	11.742786	21.475270
5.21	2.408297	9.333969	11.742266	21.485568
5.22	2.268663	9.473057	11.741719	21.495586
5.23	2.184573	9.556583	11.741156	21.505297
5.24	2.157342	9.583241	11.740584	21.514672
5.25	2.187419	9.552592	11.740011	21.523685
5.26	2.274377	9.465071	11.739448	21.532309
5.27	2.416919	9.321982	11.738901	21.540519
5.28	2.612895	9.125486	11.738380	21.548291
5.29	2.859332	8.878562	11.737894	21.555601
5.3	3.152479	8.584969	11.737448	21.562427
5.31	3.487861	8.249189	11.737050	21.568748
5.32	3.860350	7.876357	11.736707	21.574545
5.33	4.264238	7.472186	11.736424	21.579798
5.34	4.693328	7.042877	11.736204	21.584492
5.35	5.141026	6.595026	11.736053	21.588609
5.36	5.600447	6.135524	11.735971	21.592136
5.37	6.064512	5.671448	11.735960	21.595061
5.38	6.526069	5.209952	11.736022	21.597371
5.39	6.977995	4.758159	11.736153	21.599058
5.4	7.413308	4.323046	11.736354	21.600114
5.41	7.825282	3.911338	11.736620	21.600531
5.42	8.207542	3.529406	11.736948	21.600306
5.43	8.554174	3.183158	11.737332	21.599436
5.44	8.859809	2.877958	11.737767	21.597919
5.45	9.119714	2.618532	11.738246	21.595755
5.46	9.329864	2.408897	11.738761	21.592948
5.47	9.487006	2.252299	11.739305	21.589500
5.48	9.588713	2.151156	11.739869	21.585417
5.49	9.633420	2.107024	11.740444	21.580706
5.5	9.620453	2.120568	11.741021	21.575377
5.51	9.550041	2.191550	11.741591	21.569440
5.52	9.423312	2.318834	11.742146	21.562906
5.53	9.242279	2.500397	11.742676	21.555790
5.54	9.009808	2.733365	11.743173	21.548107
5.55	8.729578	3.014051	11.743629	21.539873
5.56	8.406022	3.338016	11.744038	21.531107
5.57	8.044259	3.700133	11.744392	21.521829
5.58	7.650018	4.094668	11.744686	21.512058
5.59	7.229544	4.515371	11.744915	21.501819
5.6	6.789509	4.955567	11.745076	21.491134
5.61	6.336900	5.408266	11.745166	21.480028
5.62	5.878913	5.866269	11.745183	21.468526
5.63	5.422844	6.322283	11.745127	21.456657
5.64	4.975968	6.769030	11.744998	21.444447
5.65	4.545430	7.199370	11.744800	21.431925
5.66	4.138128	7.606406	11.744534	21.419121
5.67	3.760608	7.983596	11.744204	21.406065
5.68	3.418958	8.324858	11.743817	21.392789
5.69	3.118711	8.624666	11.743377	21.379323
5.7	2.864755	8.878137	11.742892	21.365699
5.71	2.661259	9.081110	11.742369	21.351951
5.72	2.511600	9.230216	11.741816	21.338111
5.73	2.418312	9.322931	11.741243	21.324212
5.74	2.383041	9.357617	11.740657	21.310287
5.75	2.406517	9.333552	11.740069	21.296369
5.76	2.488542	9.250946	11.739488	21.282492
5.77	2.627987	9.110936	11.738922	21.268688
5.78	2.822809	8.915573	11.738382	21.254990
