#time	ekin		epot		etot		chain_length
44	8.400411	3.340216	11.740627	21.099535
44.1	10.969566	0.771037	11.740602	21.340381
44.2	7.101581	4.639058	11.740639	21.561029
44.3	1.873334	9.867353	11.740687	21.714276
44.4	2.145781	9.594902	11.740684	21.773229
44.5	7.437935	4.302699	11.740633	21.738971
44.6	10.662244	1.078360	11.740604	21.639416
44.7	7.664637	4.075997	11.740634	21.519750
44.8	2.707327	9.033355	11.740683	21.427665
44.9	2.597232	9.143452	11.740684	21.398321
45	7.482359	4.258278	11.740636	21.443999
45.1	10.719629	1.020976	11.740605	21.551748
45.2	7.884071	3.856560	11.740632	21.689581
45.3	2.716068	9.024613	11.740680	21.818818
45.4	2.075068	9.665618	11.740686	21.908161
45.5	6.803606	4.937037	11.740642	21.944562
45.6	10.736595	1.004013	11.740608	21.937191
45.7	8.968271	2.772356	11.740627	21.913277
45.8	4.161999	7.578673	11.740672	21.907484
45.9	2.657273	9.083410	11.740682	21.948708
46	5.973663	5.766984	11.740647	22.049030
46.1	9.178571	2.562045	11.740616	22.198731
46.2	7.915410	3.825221	11.740631	22.369111
46.3	4.229008	7.511661	11.740669	22.522096
46.4	3.414700	8.325977	11.740677	22.623257
46.5	6.593528	5.147116	11.740645	22.653732
46.6	9.306224	2.434394	11.740618	22.616958
46.7	7.808491	3.932142	11.740633	22.537943
46.8	4.176508	7.564160	11.740668	22.455388
46.9	3.281587	8.459087	11.740674	22.409354
47	6.068133	5.672512	11.740645	22.428587
47.1	8.473663	3.266959	11.740622	22.521638
47.2	7.244424	4.496212	11.740636	22.674486
47.3	4.363402	7.377265	11.740667	22.855181
47.4	4.020988	7.719681	11.740669	23.023676
47.5	6.616847	5.123795	11.740642	23.143484
47.6	8.295575	3.445048	11.740624	23.191395
47.7	6.545758	5.194883	11.740641	23.162411
47.8	3.827652	7.913017	11.740669	23.068835
47.9	4.076486	7.664182	11.740668	22.934443
48	7.070197	4.670442	11.740638	22.786191
48.1	8.683016	3.057607	11.740622	22.646455
48.2	6.700205	5.040438	11.740643	22.528258
48.3	3.959709	7.780961	11.740671	22.434603
48.4	4.332014	7.408652	11.740666	22.361446
48.5	7.209171	4.531465	11.740636	22.302534
48.6	8.365424	3.375200	11.740623	22.253887
48.7	6.052315	5.688332	11.740647	22.216064
48.8	3.650396	8.090279	11.740674	22.193424
48.9	4.921106	6.819559	11.740665	22.190923
49	8.446833	3.293796	11.740629	22.209983
49.1	9.298174	2.442444	11.740618	22.245348
49.2	5.931166	5.809483	11.740649	22.284436
49.3	2.694987	9.045694	11.740681	22.309700
49.4	4.093348	7.647321	11.740669	22.303353
49.5	8.469586	3.271042	11.740628	22.252851
49.6	9.991193	1.749420	11.740613	22.155227
49.7	6.551995	5.188651	11.740646	22.018733
49.8	2.812494	8.928189	11.740683	21.861141
49.9	3.950236	7.790436	11.740672	21.705205
50	8.470807	3.269820	11.740627	21.572691
50.1	10.046323	1.694286	11.740609	21.478826
50.2	6.163043	5.577602	11.740645	21.428785
50.3	1.829428	9.911259	11.740687	21.417138
50.4	3.013525	8.727153	11.740679	21.430208
50.5	8.471506	3.269123	11.740628	21.450413
50.6	11.128960	0.611643	11.740603	21.461173
50.7	7.428464	4.312173	11.740637	21.450964
50.8	2.153953	9.586732	11.740685	21.415505
50.9	2.127972	9.612712	11.740684	21.357768
51	7.142393	4.598242	11.740635	21.286155
51.1	10.309880	1.430725	11.740605	21.211657
51.2	7.380743	4.359890	11.740634	21.144916
51.3	2.456794	9.283888	11.740683	21.093998
51.4	2.378264	9.362420	11.740684	21.063273
51.5	7.384117	4.356520	11.740636	21.053455
51.6	10.717750	1.022853	11.740603	21.062537
51.7	7.757722	3.982908	11.740631	21.087194
51.8	2.337786	9.402896	11.740682	21.124234
51.9	1.677647	10.063041	11.740689	21.171726
52	6.715511	5.025131	11.740642	21.229551
52.1	10.842648	0.897956	11.740604	21.299237
52.2	8.720612	3.020013	11.740625	21.383043
52.3	3.327614	8.413062	11.740676	21.482455
52.4	1.854114	9.886575	11.740689	21.596398
52.5	6.088905	5.651742	11.740647	21.719712
52.6	10.205625	1.534983	11.740608	21.842498
52.7	8.736036	3.004588	11.740624	21.950884
52.8	3.852724	7.887948	11.740672	22.029455
52.9	2.255467	9.485220	11.740687	22.065068
53	6.088798	5.651852	11.740650	22.051206
53.1	10.185423	1.555189	11.740612	21.991585
53.2	9.140034	2.600589	11.740623	21.901648
53.3	4.482230	7.258437	11.740667	21.806944
53.4	2.395275	9.345409	11.740684	21.738235
53.5	5.374705	6.365949	11.740654	21.724213
53.6	9.168366	2.572252	11.740618	21.783652
53.7	8.806375	2.934251	11.740625	21.919309
53.8	5.208713	6.531949	11.740662	22.115663
53.9	3.505550	8.235127	11.740677	22.341602
54	5.805489	5.935162	11.740651	22.557747
54.1	8.517983	3.222640	11.740622	22.726588
54.2	7.649601	4.091031	11.740631	22.822564
54.3	4.423431	7.317233	11.740664	22.839035
54.4	3.429964	8.310711	11.740674	22.789905
54.5	6.115437	5.625211	11.740648	22.705228
54.6	8.795838	2.944784	11.740622	22.622042
54.7	7.851444	3.889188	11.740633	22.573231
54.8	4.707448	7.033216	11.740664	22.577892
54.9	3.684941	8.055730	11.740671	22.636275
55	5.909658	5.830988	11.740646	22.730843
55.1	7.898923	3.841702	11.740625	22.832993
55.2	6.694138	5.046500	11.740638	22.913074
55.3	4.134448	7.606219	11.740667	22.950250
55.4	4.168587	7.572082	11.740669	22.938819
55.5	7.062669	4.677972	11.740640	22.888888
55.6	8.836145	2.904477	11.740621	22.821317
55.7	6.860873	4.879766	11.740640	22.758879
55.8	3.721132	8.019539	11.740671	22.716964
55.9	3.736412	8.004258	11.740671	22.697316
56	6.901612	4.839027	11.740639	22.687182
56.1	8.809931	2.930689	11.740620	22.664309
56.2	6.821590	4.919051	11.740641	22.605989
56.3	3.852199	7.888474	11.740673	22.498877
56.4	4.308934	7.431736	11.740670	22.345854
56.5	7.745339	3.995296	11.740635	22.167235
56.6	9.261895	2.478721	11.740617	21.995596
56.7	6.382358	5.358285	11.740643	21.865779
56.8	2.852600	8.888079	11.740679	21.803463
56.9	3.733516	8.007159	11.740674	21.816267
57	8.268148	3.472484	11.740632	21.890576
57.1	10.508406	1.232204	11.740609	21.995305
57.2	7.268806	4.471833	11.740638	22.091402
57.3	2.677596	9.063086	11.740682	22.143888
57.4	2.841105	8.899576	11.740681	22.132308
57.5	7.580949	4.159686	11.740635	22.056073
57.6	10.508208	1.232399	11.740607	21.932968
57.7	7.592093	4.148541	11.740634	21.791575
57.8	2.715500	9.025182	11.740682	21.660482
57.9	2.535133	9.205552	11.740684	21.558294
58	7.425925	4.314712	11.740638	21.488073
58.1	10.803254	0.937350	11.740604	21.438142
58.2	7.935493	3.805137	11.740629	21.388807
58.3	2.436278	9.304403	11.740681	21.322264
